,0
4939,1788894.0698497056
4940,1753680.9422089744
4941,1702133.7938390265
4942,1746572.3626654206
4943,1746572.3576654207
4944,1677711.0222257448
4945,1534646.0071777098
4946,1534646.00517771
4947,1445971.9611031895
4948,1543915.6237754093
4949,1679553.7976507843
4950,1674756.97584391
4951,1572110.6043712995
4952,1563483.0268282662
4953,1441113.075381865
4954,1431195.9180532503
4955,1500351.106630695
4956,1513781.963068095
4957,1493346.4660578212
4958,1498075.7154994302
4959,1514633.6678298924
4960,1475950.0245736383
4961,1406450.1980780591
4962,1335279.6369552694
4963,1330770.7091360774
4964,1308463.0168104146
4965,1312118.1455125462
4966,1283807.4152299704
4967,1339179.0737269246
4968,1349790.7082289138
4969,1303931.6376500449
4970,1101030.6934938421
4971,1113759.0046414174
4972,1072135.22078814
4973,1088599.000290874
4974,998434.7532263765
4975,1171993.6729584048
4976,1135250.5584291953
4977,1009962.8290066022
4978,1066013.0117781516
4979,1050697.252691227
4980,1051094.6217669598
4981,1005202.924738247
4982,928725.7189992755
4983,990892.4608531877
4984,952289.0910620233
4985,853153.5348486749
4986,831522.862802976
4987,834659.8696995017
4988,1040554.767057711
4989,893795.3431296097
4990,997601.3668993746
4991,949269.1658396749
4992,1028450.8633329826
4993,1012083.1490718155
4994,1048162.3296697359
4995,1012703.7470152605
4996,1031487.2291735491
4997,986997.7128213192
4998,923670.0467086803
4999,923670.0477086803
5000,1027976.1692796742
5001,1131181.7647396256
5002,1164412.2183452381
5003,1173658.1210412786
5004,1135129.34162851
5005,1210796.5696103238
5006,1338875.0673620105
5007,1368112.3130104817
5008,1495777.9319364682
5009,1421409.8225615982
5010,1416927.5811315507
5011,1282933.6429899964
5012,1249392.1516585303
5013,1299617.6369846074
5014,1336307.7013063943
5015,1455966.133998166
5016,1444693.4772044627
5017,1400243.4199564934
5018,1446803.8335664633
5019,1475997.9527036506
5020,1438025.568103032
5021,1447048.5917291567
5022,1369954.9641307062
5023,1292947.3353141644
5024,1308942.8413688564
5025,1240989.908392136
5026,1146676.5279202955
5027,1159162.2683290588
5028,1214658.824392485
5029,1352088.7675233842
5030,1423120.5302991965
5031,1423120.5312991966
5032,1483365.2835831775
5033,1477969.251942305
5034,1543082.796509663
5035,1469515.5101670902
5036,1343234.8568024284
5037,1304640.2862284554
5038,1265675.770273857
5039,1213036.9733536672
5040,1259511.145736633
5041,1252543.7300703616
5042,1326677.7286171725
5043,1406150.5673869608
5044,1390542.4065154307
5045,1409335.3265632363
5046,1480785.4046548281
5047,1232588.3354111866
5048,1180177.1430216404
5049,1262958.1956928058
5050,1127501.882837073
5051,1042252.1414363724
5052,1037329.7908754167
5053,959145.8185637982
5054,1134669.7761774259
5055,1150903.3299363402
5056,1281897.7565057904
5057,1266142.3922595223
5058,1336203.1100110507
5059,1356622.5725821203
5060,1345356.7227034399
5061,1383755.325739653
5062,1353305.064367871
5063,1197120.5680043763
5064,1167218.3429660439
5065,1255265.0767451045
5066,1376854.910878256
5067,1389658.5388917674
5068,1311501.4182442531
5069,1318305.422930674
5070,1410069.8005993974
5071,1556681.2570971819
5072,1532628.1899163001
5073,1452209.5592520435
5074,1466793.2011057627
5075,1428394.6010695496
5076,1458798.6618655303
5077,1346765.6933273906
5078,1357812.4535928946
5079,1524228.0139730638
5080,1524228.0139730638
5081,1506966.9470300295
5082,1490826.608053253
5083,1621765.4658776517
5084,1496774.2724654162
5085,1545655.961581767
5086,1597639.9582818763
5087,1585568.8504624977
5088,1395165.6068446985
5089,1362512.8284690739
5090,1326625.2901687948
5091,1302922.128941879
5092,994510.9172582303
5093,1019830.4182440438
5094,1069380.1378605822
5095,1069401.7942516454
5096,1142024.9089519456
5097,1200398.706408536
5098,1159125.443028209
5099,1124349.9465080355
5100,1138857.7336933753
5101,1145597.0677735321
5102,1089962.117019388
5103,1252205.6031170452
5104,1153921.5403549988
5105,1269306.0675761695
5106,1291036.553682219
5107,1094539.344371289
5108,1098933.6470885014
5109,1047395.1444237108
5110,1032499.4049471034
5111,1084003.1544789865
5112,980869.8974010166
5113,1006180.8075732925
5114,1087373.539245169
5115,1260908.4316655276
5116,1277422.7355097053
5117,1251914.537452668
5118,1253282.764508075
5119,1291441.6449178206
5120,1299846.3827586644
5121,1236428.4750059303
5122,1181535.247249256
5123,1165452.620174552
5124,1174693.8596932786
5125,1307395.7116069626
5126,1281808.265341634
5127,1295796.9653614345
5128,1297122.930915664
5129,1374649.4279442343
5130,1394444.8723794972
5131,1376255.6151915877
5132,1352755.8090941936
5133,1472205.323470671
5134,1431019.1562353706
5135,1291541.4619199054
5136,1127291.6718279743
5137,1173697.4206014767
5138,1177317.5543766364
5139,1276517.7472922225
5140,1272377.646751666
5141,1203578.4657905228
5142,1160858.8647372024
5143,1175332.800567416
5144,1211980.8417273583
5145,1319701.5644355621
5146,1305227.6286053483
5147,1384441.6464770955
5148,1149917.336263201
5149,1155901.4294852952
5150,1115709.6396050253
5151,1099603.3304020606
5152,1124524.6969541386
5153,1104505.0615376956
5154,1140976.8764335294
5155,1161711.911716069
5156,1167060.2107678272
5157,1118610.2379355084
5158,1102166.7020906263
5159,997567.5071188256
5160,981121.1816783935
5161,966233.9743640897
5162,917301.3846496136
5163,845293.0918833285
5164,807037.9207942192
5165,884294.8316536589
5166,852424.8957768218
5167,889359.7878249093
5168,758107.5481212358
5169,766945.8573788416
5170,744809.0728790828
5171,759475.50150536
5172,817607.9695642492
5173,901021.1561663125
5174,943569.8274986986
5175,966218.6833253391
5176,1001043.7169828309
5177,1034619.078677922
5178,1011236.6771129002
5179,997284.7450102288
5180,991665.1289788715
5181,914562.445073575
5182,840100.0640794365
5183,849067.753348362
5184,728447.1148641173
5185,771495.6516080652
5186,770059.9867065819
5187,816894.7014996224
5188,807470.3002276245
5189,850315.1644629543
5190,948552.5922464401
5191,1155728.4078684256
5192,1120355.7919434437
5193,1160774.9583045722
5194,1135349.8972326936
5195,1086513.799784828
5196,1194815.0640219538
5197,1262523.8910462847
5198,1265757.4708197503
5199,1188500.5589603109
5200,1188500.5589603109
5201,1115107.4968133208
5202,1105750.9056758299
5203,1170714.2379401152
5204,1138559.9654188673
5205,1219202.8676013637
5206,1160421.8841340765
5207,1127472.7099286236
5208,1174083.1990018133
5209,1214423.811012407
5210,1197310.4973552963
5211,1254778.8876401535
5212,1181308.1063012788
5213,1249554.3461592186
5214,1080342.11492078
5215,1119974.1271650293
5216,1189970.4618495384
5217,1231372.907712361
5218,1197918.212093035
5219,1272444.277877366
5220,1330991.6248013438
5221,1285791.6353805931
5222,1220379.2215444602
5223,1156435.6050643818
5224,1122647.8819072216
5225,1122647.8849072217
5226,1192394.4091378136
5227,1088474.9593727516
5228,1088474.9613727515
5229,1074041.3170511166
5230,1006438.9812300727
5231,1034668.3149684586
5232,1008156.6024017947
5233,1044835.902558721
5234,1035054.580871856
5235,1074692.4704224025
5236,1075465.0064100237
5237,985761.6027566593
5238,972847.6927931998
5239,1044349.2382170532
5240,1087672.5588726872
5241,1126288.7643813258
5242,1107167.7800481017
5243,1027148.9860523693
5244,1113528.7958241715
5245,1046095.1178738162
5246,1124496.8096825124
5247,1161773.8699374683
5248,1206762.4779436858
5249,1375488.3001247256
5250,1393256.725121894
5251,1353842.7804623123
5252,1226172.9540898718
5253,1293623.8717609255
5254,1326240.9053677714
5255,1317826.356219156
5256,1317826.3542191559
5257,1316136.5296767578
5258,1358280.490877749
5259,1340019.187394199
5260,1228998.19575376
5261,1265230.5681408697
5262,1290368.7032695957
5263,1375343.8436580766
5264,1415035.608345072
5265,1455538.5075195567
5266,1702038.3013098473
5267,1731298.8550420979
5268,1764394.7907133917
5269,1647861.1103462726
5270,1556214.1063070511
5271,1539831.0893054544
5272,1546880.9017873132
5273,1486152.420356657
5274,1566023.407710169
5275,1519023.9324687223
5276,1494698.881357269
5277,1417713.759291998
5278,1536509.9867714387
5279,1390095.3616473693
5280,1482504.823775481
5281,1404896.788099356
5282,1339234.5494670325
5283,1290501.001053659
5284,1287457.946679409
5285,1360175.2647641553
5286,1409880.49548774
5287,1409884.9293734168
5288,1429484.8311223977
5289,1257955.3928010138
5290,1141258.8902266123
5291,1139031.7605528894
5292,1164228.5669174816
5293,1240731.83726252
5294,1258105.1906441732
5295,1320267.7531824904
5296,1416480.750750222
5297,1431670.319085601
5298,1403582.416179846
5299,1408803.4692754087
5300,1423851.0889063252
5301,1413453.3220019662
5302,1448491.2765056926
5303,1445520.4176658376
5304,1516440.2130549522
5305,1435707.9594450728
5306,1508386.4150423121
5307,1403696.8428942366
5308,1427911.4063015059
5309,1441900.7243929298
5310,1489241.4398672585
5311,1504016.9065950678
5312,1450196.5995839557
5313,1698474.0406454487
5314,1912730.0204650708
5315,1928689.068321477
5316,1985237.0075518498
5317,1999353.4516663237
5318,2195848.9257976348
5319,2162455.829950317
5320,2159615.4929197
5321,2182929.9824226922
5322,2216442.818664993
5323,2112547.811459213
5324,2007803.3198212176
5325,2095321.2826138148
5326,2057765.3927785617
5327,2116792.533827114
5328,2185030.8757325336
5329,2097138.5493833723
5330,2192960.8715877263
5331,2296305.271736766
5332,2327966.557309021
5333,2345024.5888172965
5334,2473839.495708465
5335,2460515.3767302968
5336,2521309.9141241545
5337,2569249.223649142
5338,2575413.0799947097
5339,2433357.991149017
5340,2495150.9205965823
5341,2485032.720381826
5342,2556476.806444928
5343,2510928.8868177277
5344,2594391.1246429896
5345,2717477.7991597583
5346,2662978.422885131
5347,2702278.796496272
5348,2629128.1945783067
5349,2612387.7215105137
5350,2596965.5071499827
5351,2339882.9176680464
5352,2433814.922852732
5353,2487129.805468943
5354,2433462.8970975466
5355,2551912.975580649
5356,2411938.486583402
5357,2711940.348550658
5358,2821079.540165863
5359,2876153.2567778095
5360,2730482.99842617
5361,2702045.9719754485
5362,2672817.451140667
5363,2537950.6661134507
5364,2580274.7127010124
5365,2540021.149506216
5366,2694777.6787890964
5367,2828618.022015927
5368,2583012.346772766
5369,2511837.348197866
5370,2492889.0480453656
5371,2434917.646479624
5372,2433788.0263134283
5373,2395831.1016832544
5374,2442432.9438794535
5375,2368826.2688899017
5376,2236257.785142765
5377,2101145.9239936923
5378,2196370.1449832465
5379,2193707.0790794683
5380,2178586.121545792
5381,2284348.597516265
5382,2383721.5061598048
5383,2416192.4842562242
5384,2277054.7083506766
5385,2348833.304970401
5386,2248520.89122976
5387,2125226.903023108
5388,2093058.0511104052
5389,2116826.4397970126
5390,2226224.424209048
5391,2163257.2037000353
5392,2173463.5956131024
5393,2207782.543317993
5394,2197313.855547572
5395,2203241.140477606
5396,2214308.271616994
5397,2281398.0717112413
5398,2303434.287421706
5399,2294824.9995379257
5400,2460230.999973798
5401,2532990.060792057
5402,2500793.4870575108
5403,2361727.1152725867
5404,2311967.232611336
5405,2199715.7871507527
5406,2236426.225855899
5407,2172717.6851453283
5408,2149300.3328880733
5409,2288463.6328926357
5410,2175334.798223148
5411,2159493.670605483
5412,2082727.9294911006
5413,2056049.8908945953
5414,1992237.44096009
5415,2020338.5114287299
5416,1976545.666468785
5417,1879462.7229373078
5418,1886409.9032503264
5419,1833536.1325177902
5420,1921985.8559167117
5421,1693276.8698654885
5422,1850043.9912159187
5423,1799973.219619298
5424,1790637.245073993
5425,1711136.2918561192
5426,1683604.297924537
5427,1633225.6819434816
5428,1744375.9634722262
5429,1672180.1255123555
5430,1681693.7484614525
5431,1772989.0664041222
5432,1899769.4647174054
5433,1942447.506942133
5434,1903939.7788854928
5435,1741476.2552432595
5436,1741396.0162887776
5437,1780325.1074681375
5438,1844833.4123930149
5439,1860963.2042004333
5440,1900474.3813501995
5441,1880943.4363268206
5442,1760034.5048252495
5443,1862643.4463391323
5444,2016734.9832317848
5445,2030361.9654656164
5446,2051218.5053226566
5447,1896262.8988158044
5448,1939273.9904308054
5449,1945454.3687128741
5450,2142855.727479289
5451,2173169.7133311317
5452,2260360.9812861662
5453,2563595.5247793384
5454,2401601.396371985
5455,2643317.620788058
5456,2456290.4599112617
5457,2289283.62257112
5458,2403244.0884919707
5459,2351706.055629878
5460,2334590.0425259615
5461,2240499.511274754
5462,2342122.398297724
5463,2322461.5083793304
5464,2349755.5552617623
5465,2312939.0318194143
5466,2386529.359646519
5467,2482018.108236259
5468,2403459.0268162745
5469,2378983.457768894
5470,2343572.794434131
5471,2243276.984187465
5472,2177292.897732507
5473,2203484.614145461
5474,2141657.2408761512
5475,2046619.9399924097
5476,1948402.892925367
5477,1895794.6048291514
5478,1892512.841956314
5479,1837568.088723478
5480,1636338.5432181165
5481,1742106.4911468665
5482,1803113.7360868677
5483,1734436.3370174451
5484,1774902.5363543374
5485,1551767.562458327
5486,1446438.8252383687
5487,1387758.4022142375
5488,1166444.4718124247
5489,1033697.0853157729
5490,1136957.2388559373
5491,1072922.9470809589
5492,1128643.0727994188
5493,1230323.1621046283
5494,1246591.4398415526
5495,1112543.6874763626
5496,1050458.2882772954
5497,955778.5398768671
5498,885132.7747360513
5499,885951.317994615
5500,961378.3338502486
5501,961378.3308502485
5502,928365.1087948707
5503,941771.4497253746
5504,974585.5353756303
5505,1006150.5055586377
5506,943734.1562958385
5507,961311.4811399416
5508,830380.7960445661
5509,783067.5324028357
5510,783067.5244028358
5511,817028.8412152309
5512,841554.8689086998
5513,839603.5475353462
5514,693703.8216537784
5515,622761.3629879602
5516,536414.4045132023
5517,562090.6927534919
5518,534028.7256921935
5519,570336.6267772085
5520,586799.4680536416
5521,627201.1310641953
5522,646518.5667591239
5523,692636.111484644
5524,675846.839882718
5525,647623.8602611902
5526,708209.7251215958
5527,772541.6063708772
5528,807177.5802622224
5529,761966.0520242681
5530,761479.2525914065
5531,796988.0362882435
5532,811134.4787877006
5533,850878.4102497075
5534,811882.1959602413
5535,778176.1878498713
5536,819511.9849861206
5537,821148.3829257984
5538,821148.3779257985
5539,913901.2835642999
5540,878392.4858674628
5541,923263.6260835052
5542,872808.248387045
5543,721758.6909955494
5544,702976.3165708487
5545,669014.9847584536
5546,630981.098839783
5547,590579.4208292292
5548,527929.8542771817
5549,419134.63572124747
5550,379390.69425924023
5551,497981.55087544187
5552,486671.7544163078
5553,414413.0842685353
5554,400248.46347491356
5555,386708.0597825739
5556,355143.0735995669
5557,239801.36156414283
5558,239801.34956414287
5559,244155.8104909521
5560,244155.8074909521
5561,244155.79849095212
5562,275262.0864618184
5563,276380.88137863955
5564,418634.7278040292
5565,451314.303761086
5566,451314.29876108596
5567,405123.79878401814
5568,374017.49681315175
5569,386995.939314528
5570,364672.16820324457
5571,331568.8406374281
5572,361537.8139761901
5573,320832.8418785755
5574,290863.85553981346
5575,319601.79264262086
5576,303860.22290044307
5577,303860.21290044306
5578,218210.2912287486
5579,303273.81821104634
5580,338874.0533068325
5581,377173.37091280817
5582,323432.8505190122
5583,323432.8465190122
5584,417222.640202385
5585,417222.638202385
5586,417222.6402023849
5587,381622.40410659864
5588,381622.40310659853
5589,348942.8171495419
5590,348942.81314954197
5591,258869.1288758294
5592,165079.33319245663
5593,165079.33219245664
5594,123362.93258827341
5595,38299.39960597567
5596,38299.39860597567
5597,38299.398605975664
5598,38299.40160597566
5599,38299.40360597566
5600,70089.58459340098
5601,70089.58659340098
5602,70089.58859340099
5603,70089.58959340097
5604,104696.63057031472
5605,142666.95308951027
5606,261325.97679094982
5607,229535.7998035246
5608,229535.80080352462
5609,229535.8018035246
5610,229535.8018035246
5611,191236.48119754877
5612,191236.48119754877
5613,228572.84287657076
5614,378891.7103592299
